Defense	Item	Popularity	Attack	Eps	Steps	HRBefAtt@50	HRAftAtt@50	NumImprov	PredShift
denoiser	1331	248	insa	8	4	0.005614035087719298	0.00631578947368421	0.6357894736842106	0.29470399022102356
denoiser	1331	248	wbsign	16	4	0.005614035087719298	0.0	0.5992982456140351	1.4540157318115234
denoiser	1331	248	wbsign	4	1	0.005614035087719298	0.0	0.6357894736842106	1.3599427938461304
denoiser	1331	248	insa	16	8	0.005614035087719298	0.005614035087719298	0.6350877192982456	0.38078930974006653
denoiser	1331	248	wbsign	4	4	0.005614035087719298	0.0007017543859649122	0.6491228070175439	1.3932287693023682
denoiser	1331	248	insa	16	4	0.005614035087719298	0.00631578947368421	0.6329824561403509	0.289548397064209
denoiser	1331	248	bbcat770	8	8	0.005614035087719298	0.014736842105263158	0.5705263157894737	0.94148850440979
denoiser	1331	248	wbsign	16	1	0.005614035087719298	0.0	0.5775438596491228	0.9395003914833069
denoiser	1331	248	insa	8	8	0.005614035087719298	0.005614035087719298	0.639298245614035	0.3966435492038727
denoiser	1331	248	insa	8	1	0.005614035087719298	0.007017543859649123	0.6568421052631579	0.1794842779636383
denoiser	1331	248	wbsign	8	8	0.005614035087719298	0.0	0.64	2.0663883686065674
denoiser	1331	248	bbcat770	4	1	0.005614035087719298	0.002807017543859649	0.6877192982456141	1.4271910190582275
denoiser	1331	248	wbsign	4	8	0.005614035087719298	0.0007017543859649122	0.6547368421052632	1.4451408386230469
denoiser	1331	248	bbcat770	16	1	0.005614035087719298	0.0	0.5754385964912281	0.7960108518600464
denoiser	1331	248	insa	4	1	0.005614035087719298	0.007017543859649123	0.6624561403508772	0.1813817322254181
denoiser	1331	248	insa	4	8	0.005614035087719298	0.005614035087719298	0.6435087719298246	0.4277175962924957
denoiser	1331	248	bbcat770	4	8	0.005614035087719298	0.013333333333333334	0.5887719298245614	0.8678416013717651
nodefense	86	1989	bbcat770	16	4	0.0	0.019649122807017545	0.4343859649122807	-1.7578508853912354
nodefense	86	1989	bbcat770	8	1	0.0	0.0007017543859649122	0.5754385964912281	0.760578989982605
nodefense	86	1989	bbcat770	4	4	0.0	0.02245614035087719	0.5396491228070175	1.2109620571136475
nodefense	86	1989	insa	4	4	0.0	0.0	0.583859649122807	1.1055876016616821
nodefense	86	1989	insa	16	1	0.0	0.0	0.5852631578947368	0.562636137008667
nodefense	86	1989	bbcat770	16	8	0.0	0.0	0.47157894736842104	-0.7158898115158081
nodefense	86	1989	wbsign	8	1	0.0	0.0	0.5635087719298245	0.6556538939476013
nodefense	86	1989	bbcat770	8	4	0.0	0.018245614035087718	0.5459649122807018	1.385880947113037
nodefense	86	1989	wbsign	8	4	0.0	0.0	0.5852631578947368	1.5408905744552612
nodefense	86	1989	wbsign	16	8	0.0	0.0	0.4856140350877193	-0.3394729197025299
nodefense	86	1989	insa	8	4	0.0	0.0	0.5894736842105263	1.1436280012130737
nodefense	86	1989	wbsign	16	4	0.0	0.0	0.535438596491228	0.6526373028755188
nodefense	86	1989	wbsign	4	1	0.0	0.0	0.5733333333333334	0.8492569327354431
nodefense	86	1989	insa	16	8	0.0	0.0	0.6035087719298246	1.372236728668213
nodefense	86	1989	wbsign	4	4	0.0	0.0	0.5705263157894737	1.0780761241912842
nodefense	86	1989	insa	16	4	0.0	0.0	0.5880701754385965	1.1403123140335083
nodefense	86	1989	bbcat770	8	8	0.0	0.0	0.4982456140350877	-0.05206733196973801
nodefense	86	1989	wbsign	16	1	0.0	0.0	0.4589473684210526	-0.7985352277755737
nodefense	86	1989	insa	8	8	0.0	0.0	0.5992982456140351	1.324227213859558
nodefense	86	1989	insa	8	1	0.0	0.0	0.5852631578947368	0.562636137008667
nodefense	86	1989	wbsign	8	8	0.0	0.0	0.5431578947368421	0.8528906106948853
nodefense	86	1989	bbcat770	4	1	0.0	0.0	0.6329824561403509	1.163413643836975
nodefense	86	1989	wbsign	4	8	0.0	0.0	0.5866666666666667	1.6662805080413818
nodefense	86	1989	bbcat770	16	1	0.0	0.0007017543859649122	0.3684210526315789	-1.7265311479568481
nodefense	86	1989	insa	4	1	0.0	0.0	0.5852631578947368	0.5626058578491211
nodefense	86	1989	insa	4	8	0.0	0.0	0.5978947368421053	1.314778447151184
nodefense	86	1989	bbcat770	4	8	0.0	0.0007017543859649122	0.5108771929824562	0.23405440151691437
nodefense	1027	2351	bbcat770	16	4	0.002105263157894737	0.0	0.4343859649122807	-1.228007435798645
nodefense	1027	2351	bbcat770	8	1	0.002105263157894737	0.002807017543859649	0.5873684210526315	1.1420272588729858
nodefense	1027	2351	bbcat770	4	4	0.002105263157894737	0.0007017543859649122	0.5368421052631579	0.501908004283905
nodefense	1027	2351	insa	4	4	0.002105263157894737	0.0	0.7066666666666667	2.3324103355407715
nodefense	1027	2351	insa	16	1	0.002105263157894737	0.0007017543859649122	0.7656140350877193	1.5781564712524414
nodefense	1027	2351	bbcat770	16	8	0.002105263157894737	0.0	0.45614035087719296	-0.9477283954620361
nodefense	1027	2351	wbsign	8	1	0.002105263157894737	0.0035087719298245615	0.6673684210526316	1.9675507545471191
nodefense	1027	2351	bbcat770	8	4	0.002105263157894737	0.0	0.5326315789473685	0.47215375304222107
nodefense	1027	2351	wbsign	8	4	0.002105263157894737	0.0014035087719298245	0.6035087719298246	1.60330331325531
nodefense	1027	2351	wbsign	16	8	0.002105263157894737	0.0014035087719298245	0.4807017543859649	-0.6517212390899658
nodefense	1027	2351	insa	8	4	0.002105263157894737	0.0	0.703859649122807	2.333772897720337
nodefense	1027	2351	wbsign	16	4	0.002105263157894737	0.0	0.5129824561403509	0.09312363713979721
nodefense	1027	2351	wbsign	4	1	0.002105263157894737	0.002105263157894737	0.6891228070175439	2.0406126976013184
nodefense	1027	2351	insa	16	8	0.002105263157894737	0.0	0.68	2.320798873901367
nodefense	1027	2351	wbsign	4	4	0.002105263157894737	0.0014035087719298245	0.6378947368421053	2.096389055252075
nodefense	1027	2351	insa	16	4	0.002105263157894737	0.0	0.6982456140350877	2.341250419616699
nodefense	1027	2351	bbcat770	8	8	0.002105263157894737	0.010526315789473684	0.36912280701754385	-4.9935078620910645
nodefense	1027	2351	wbsign	16	1	0.002105263157894737	0.002105263157894737	0.5859649122807018	1.1671292781829834
nodefense	1027	2351	insa	8	8	0.002105263157894737	0.0	0.68	2.3740038871765137
nodefense	1027	2351	insa	8	1	0.002105263157894737	0.0007017543859649122	0.7656140350877193	1.5770297050476074
nodefense	1027	2351	wbsign	8	8	0.002105263157894737	0.002105263157894737	0.5817543859649122	1.2740333080291748
nodefense	1027	2351	bbcat770	4	1	0.002105263157894737	0.0014035087719298245	0.639298245614035	1.474591851234436
nodefense	1027	2351	wbsign	4	8	0.002105263157894737	0.004912280701754386	0.607719298245614	1.8900426626205444
nodefense	1027	2351	bbcat770	16	1	0.002105263157894737	0.004912280701754386	0.5347368421052632	0.4268265962600708
nodefense	1027	2351	insa	4	1	0.002105263157894737	0.0007017543859649122	0.7635087719298246	1.575161337852478
nodefense	1027	2351	insa	4	8	0.002105263157894737	0.0	0.6968421052631579	2.522246837615967
nodefense	1027	2351	bbcat770	4	8	0.002105263157894737	0.004210526315789474	0.34456140350877196	-3.922919988632202
nodefense	400	10	bbcat770	16	4	0.0077192982456140355	0.0007017543859649122	0.5389473684210526	0.8655059337615967
nodefense	400	10	bbcat770	8	1	0.0077192982456140355	0.007017543859649123	0.45473684210526316	-0.6822146773338318
nodefense	400	10	bbcat770	4	4	0.0077192982456140355	0.002807017543859649	0.663859649122807	2.691624164581299
nodefense	400	10	insa	4	4	0.0077192982456140355	0.009824561403508772	0.6722807017543859	1.923892855644226
nodefense	400	10	insa	16	1	0.0077192982456140355	0.01263157894736842	0.7221052631578947	0.96993088722229
nodefense	400	10	bbcat770	16	8	0.0077192982456140355	0.0	0.41543859649122805	-1.841514229774475
nodefense	400	10	wbsign	8	1	0.0077192982456140355	0.004210526315789474	0.4	-1.033957839012146
nodefense	400	10	bbcat770	8	4	0.0077192982456140355	0.0	0.5228070175438596	-0.0028640050441026688
nodefense	400	10	wbsign	8	4	0.0077192982456140355	0.004210526315789474	0.5284210526315789	0.30672261118888855
nodefense	400	10	wbsign	16	8	0.0077192982456140355	0.0007017543859649122	0.5010526315789474	-0.2192242294549942
nodefense	400	10	insa	8	4	0.0077192982456140355	0.010526315789473684	0.6589473684210526	1.8048909902572632
nodefense	400	10	wbsign	16	4	0.0077192982456140355	0.0035087719298245615	0.5298245614035088	0.424442321062088
nodefense	400	10	wbsign	4	1	0.0077192982456140355	0.007017543859649123	0.5164912280701754	0.047288909554481506
nodefense	400	10	insa	16	8	0.0077192982456140355	0.008421052631578947	0.64	1.9411574602127075
nodefense	400	10	wbsign	4	4	0.0077192982456140355	0.007017543859649123	0.5908771929824561	0.9885250329971313
nodefense	400	10	insa	16	4	0.0077192982456140355	0.010526315789473684	0.6582456140350877	1.8103584051132202
nodefense	400	10	bbcat770	8	8	0.0077192982456140355	0.002807017543859649	0.48771929824561405	-0.22805236279964447
nodefense	400	10	wbsign	16	1	0.0077192982456140355	0.002105263157894737	0.34456140350877196	-1.9737166166305542
nodefense	400	10	insa	8	8	0.0077192982456140355	0.0077192982456140355	0.631578947368421	1.6116271018981934
nodefense	400	10	insa	8	1	0.0077192982456140355	0.01263157894736842	0.7221052631578947	0.96993088722229
nodefense	400	10	wbsign	8	8	0.0077192982456140355	0.004210526315789474	0.5235087719298246	0.050794072449207306
nodefense	400	10	bbcat770	4	1	0.0077192982456140355	0.0077192982456140355	0.5607017543859649	0.47368288040161133
nodefense	400	10	wbsign	4	8	0.0077192982456140355	0.0035087719298245615	0.543859649122807	0.32851994037628174
nodefense	400	10	bbcat770	16	1	0.0077192982456140355	0.004912280701754386	0.3936842105263158	-1.3539828062057495
nodefense	400	10	insa	4	1	0.0077192982456140355	0.01263157894736842	0.7221052631578947	0.9720386266708374
nodefense	400	10	insa	4	8	0.0077192982456140355	0.0077192982456140355	0.6519298245614035	1.8841608762741089
nodefense	400	10	bbcat770	4	8	0.0077192982456140355	0.0	0.5915789473684211	2.289229154586792
nodefense	2726	3917	bbcat770	16	4	0.004912280701754386	0.002105263157894737	0.5550877192982456	0.8960444927215576
nodefense	2726	3917	bbcat770	8	1	0.004912280701754386	0.0	0.600701754385965	0.9947770833969116
nodefense	2726	3917	bbcat770	4	4	0.004912280701754386	0.0	0.6512280701754386	2.4829823970794678
nodefense	2726	3917	insa	4	4	0.004912280701754386	0.002105263157894737	0.7024561403508772	1.8191890716552734
nodefense	2726	3917	insa	16	1	0.004912280701754386	0.005614035087719298	0.6877192982456141	0.7636983394622803
nodefense	2726	3917	bbcat770	16	8	0.004912280701754386	0.00631578947368421	0.463859649122807	-0.5452386736869812
nodefense	2726	3917	wbsign	8	1	0.004912280701754386	0.0	0.6736842105263158	1.6811175346374512
nodefense	2726	3917	bbcat770	8	4	0.004912280701754386	0.0	0.656140350877193	2.0547759532928467
nodefense	2726	3917	wbsign	8	4	0.004912280701754386	0.0	0.5950877192982457	1.3180795907974243
nodefense	2726	3917	wbsign	16	8	0.004912280701754386	0.0	0.655438596491228	2.3958685398101807
nodefense	2726	3917	insa	8	4	0.004912280701754386	0.002105263157894737	0.7010526315789474	1.8108255863189697
nodefense	2726	3917	wbsign	16	4	0.004912280701754386	0.0	0.6435087719298246	2.598947048187256
nodefense	2726	3917	wbsign	4	1	0.004912280701754386	0.0014035087719298245	0.7256140350877193	2.0103142261505127
nodefense	2726	3917	insa	16	8	0.004912280701754386	0.0007017543859649122	0.7326315789473684	2.584944248199463
nodefense	2726	3917	wbsign	4	4	0.004912280701754386	0.0	0.6856140350877193	2.401207208633423
nodefense	2726	3917	insa	16	4	0.004912280701754386	0.002105263157894737	0.7003508771929825	1.8107765913009644
nodefense	2726	3917	bbcat770	8	8	0.004912280701754386	0.0	0.5733333333333334	1.1597182750701904
nodefense	2726	3917	wbsign	16	1	0.004912280701754386	0.0	0.6575438596491228	1.8157024383544922
nodefense	2726	3917	insa	8	8	0.004912280701754386	0.0	0.7319298245614035	2.5985500812530518
nodefense	2726	3917	insa	8	1	0.004912280701754386	0.005614035087719298	0.6877192982456141	0.7636983394622803
nodefense	2726	3917	wbsign	8	8	0.004912280701754386	0.0007017543859649122	0.6673684210526316	2.989694595336914
nodefense	2726	3917	bbcat770	4	1	0.004912280701754386	0.0014035087719298245	0.6196491228070176	0.915297269821167
nodefense	2726	3917	wbsign	4	8	0.004912280701754386	0.0007017543859649122	0.7101754385964912	3.4152398109436035
nodefense	2726	3917	bbcat770	16	1	0.004912280701754386	0.0	0.6126315789473684	1.3050360679626465
nodefense	2726	3917	insa	4	1	0.004912280701754386	0.005614035087719298	0.6877192982456141	0.7636983394622803
nodefense	2726	3917	insa	4	8	0.004912280701754386	0.0	0.7305263157894737	2.6029930114746094
nodefense	2726	3917	bbcat770	4	8	0.004912280701754386	0.002105263157894737	0.5017543859649123	0.3199951946735382
nodefense	1127	744	bbcat770	16	4	0.0	0.0	0.6371929824561403	2.124905824661255
nodefense	1127	744	bbcat770	8	1	0.0	0.0014035087719298245	0.5494736842105263	0.3536158502101898
nodefense	1127	744	bbcat770	4	4	0.0	0.0007017543859649122	0.5087719298245614	0.5778201222419739
nodefense	1127	744	insa	4	4	0.0	0.0	0.7305263157894737	1.1637628078460693
nodefense	1127	744	insa	16	1	0.0	0.0	0.727719298245614	0.3640293478965759
nodefense	1127	744	bbcat770	16	8	0.0	0.0035087719298245615	0.49333333333333335	0.23557092249393463
nodefense	1127	744	wbsign	8	1	0.0	0.0	0.6147368421052631	0.9821484088897705
nodefense	1127	744	bbcat770	8	4	0.0	0.0	0.5066666666666667	0.3922559916973114
nodefense	1127	744	wbsign	8	4	0.0	0.0	0.6912280701754386	2.0903825759887695
nodefense	1127	744	wbsign	16	8	0.0	0.0	0.6673684210526316	2.7233312129974365
nodefense	1127	744	insa	8	4	0.0	0.0	0.7312280701754386	1.1894590854644775
nodefense	1127	744	wbsign	16	4	0.0	0.0	0.6203508771929824	1.3175594806671143
nodefense	1127	744	wbsign	4	1	0.0	0.0	0.6449122807017544	1.1858631372451782
nodefense	1127	744	insa	16	8	0.0	0.0	0.727719298245614	1.6599866151809692
nodefense	1127	744	wbsign	4	4	0.0	0.0	0.703859649122807	2.1548802852630615
nodefense	1127	744	insa	16	4	0.0	0.0	0.7312280701754386	1.1894590854644775
nodefense	1127	744	bbcat770	8	8	0.0	0.0007017543859649122	0.447719298245614	-1.038956642150879
nodefense	1127	744	wbsign	16	1	0.0	0.0	0.584561403508772	1.0233724117279053
nodefense	1127	744	insa	8	8	0.0	0.0	0.7270175438596491	1.6394482851028442
nodefense	1127	744	insa	8	1	0.0	0.0	0.727719298245614	0.3640293478965759
nodefense	1127	744	wbsign	8	8	0.0	0.0	0.6842105263157895	2.318789005279541
nodefense	1127	744	bbcat770	4	1	0.0	0.0007017543859649122	0.5305263157894737	0.0590682327747345
nodefense	1127	744	wbsign	4	8	0.0	0.0	0.6498245614035087	2.266446590423584
nodefense	1127	744	bbcat770	16	1	0.0	0.004210526315789474	0.5733333333333334	0.7637218832969666
nodefense	1127	744	insa	4	1	0.0	0.0	0.727719298245614	0.3640293478965759
nodefense	1127	744	insa	4	8	0.0	0.0	0.727719298245614	1.7006220817565918
nodefense	1127	744	bbcat770	4	8	0.0	0.0	0.4463157894736842	-0.7777095437049866
nodefense	4121	2668	bbcat770	16	4	0.0014035087719298245	0.008421052631578947	0.40421052631578946	-3.1430630683898926
nodefense	4121	2668	bbcat770	8	1	0.0014035087719298245	0.0	0.496140350877193	-0.3662673830986023
nodefense	4121	2668	bbcat770	4	4	0.0014035087719298245	0.0014035087719298245	0.3487719298245614	-3.6840145587921143
nodefense	4121	2668	insa	4	4	0.0014035087719298245	0.0	0.6821052631578948	1.764506220817566
nodefense	4121	2668	insa	16	1	0.0014035087719298245	0.0	0.712280701754386	0.8737183213233948
nodefense	4121	2668	bbcat770	16	8	0.0014035087719298245	0.0014035087719298245	0.3319298245614035	-5.223879814147949
nodefense	4121	2668	wbsign	8	1	0.0014035087719298245	0.0	0.48771929824561405	-0.16099584102630615
nodefense	4121	2668	bbcat770	8	4	0.0014035087719298245	0.0007017543859649122	0.3319298245614035	-3.692662477493286
nodefense	4121	2668	wbsign	8	4	0.0014035087719298245	0.0	0.5943859649122807	1.5307608842849731
nodefense	4121	2668	wbsign	16	8	0.0014035087719298245	0.0	0.42736842105263156	-1.6230546236038208
nodefense	4121	2668	insa	8	4	0.0014035087719298245	0.0	0.6785964912280702	1.7415364980697632
nodefense	4121	2668	wbsign	16	4	0.0014035087719298245	0.0007017543859649122	0.616140350877193	2.3806591033935547
nodefense	4121	2668	wbsign	4	1	0.0014035087719298245	0.0	0.5705263157894737	0.9601452946662903
nodefense	4121	2668	insa	16	8	0.0014035087719298245	0.0	0.655438596491228	2.0871450901031494
nodefense	4121	2668	wbsign	4	4	0.0014035087719298245	0.0	0.5473684210526316	0.6103843450546265
nodefense	4121	2668	insa	16	4	0.0014035087719298245	0.0	0.6785964912280702	1.7418253421783447
nodefense	4121	2668	bbcat770	8	8	0.0014035087719298245	0.0	0.4898245614035088	-0.24686236679553986
nodefense	4121	2668	wbsign	16	1	0.0014035087719298245	0.0007017543859649122	0.36	-2.1154778003692627
nodefense	4121	2668	insa	8	8	0.0014035087719298245	0.0	0.6414035087719299	1.9310202598571777
nodefense	4121	2668	insa	8	1	0.0014035087719298245	0.0	0.712280701754386	0.8737183213233948
nodefense	4121	2668	wbsign	8	8	0.0014035087719298245	0.0	0.5319298245614035	0.3341067433357239
nodefense	4121	2668	bbcat770	4	1	0.0014035087719298245	0.0	0.47368421052631576	-0.731112539768219
nodefense	4121	2668	wbsign	4	8	0.0014035087719298245	0.0	0.5221052631578947	0.22254011034965515
nodefense	4121	2668	bbcat770	16	1	0.0014035087719298245	0.0014035087719298245	0.4807017543859649	-0.4265495240688324
nodefense	4121	2668	insa	4	1	0.0014035087719298245	0.0	0.712280701754386	0.8737183213233948
nodefense	4121	2668	insa	4	8	0.0014035087719298245	0.0	0.6407017543859649	1.8595619201660156
nodefense	4121	2668	bbcat770	4	8	0.0014035087719298245	0.0077192982456140355	0.3649122807017544	-3.393193483352661
nodefense	2163	1515	bbcat770	16	4	0.007017543859649123	0.002807017543859649	0.56	1.8024338483810425
nodefense	2163	1515	bbcat770	8	1	0.007017543859649123	0.0	0.5207017543859649	0.21565014123916626
nodefense	2163	1515	bbcat770	4	4	0.007017543859649123	0.0077192982456140355	0.503859649122807	0.5440469980239868
nodefense	2163	1515	insa	4	4	0.007017543859649123	0.0014035087719298245	0.6421052631578947	1.188423991203308
nodefense	2163	1515	insa	16	1	0.007017543859649123	0.0035087719298245615	0.631578947368421	0.49396654963493347
nodefense	2163	1515	bbcat770	16	8	0.007017543859649123	0.002807017543859649	0.49122807017543857	0.2591145932674408
nodefense	2163	1515	wbsign	8	1	0.007017543859649123	0.0014035087719298245	0.6042105263157894	1.795745611190796
nodefense	2163	1515	bbcat770	8	4	0.007017543859649123	0.009824561403508772	0.5080701754385964	0.32820698618888855
nodefense	2163	1515	wbsign	8	4	0.007017543859649123	0.0	0.5985964912280701	1.7546806335449219
nodefense	2163	1515	wbsign	16	8	0.007017543859649123	0.0	0.5291228070175439	0.37628093361854553
nodefense	2163	1515	insa	8	4	0.007017543859649123	0.0014035087719298245	0.6442105263157895	1.2146891355514526
nodefense	2163	1515	wbsign	16	4	0.007017543859649123	0.0	0.5564912280701755	0.8632628917694092
nodefense	2163	1515	wbsign	4	1	0.007017543859649123	0.0	0.6035087719298246	1.5181223154067993
nodefense	2163	1515	insa	16	8	0.007017543859649123	0.0	0.6357894736842106	1.5852850675582886
nodefense	2163	1515	wbsign	4	4	0.007017543859649123	0.0	0.6168421052631579	1.8483483791351318
nodefense	2163	1515	insa	16	4	0.007017543859649123	0.0014035087719298245	0.6442105263157895	1.2148243188858032
nodefense	2163	1515	bbcat770	8	8	0.007017543859649123	0.014035087719298246	0.4617543859649123	-0.5946440100669861
nodefense	2163	1515	wbsign	16	1	0.007017543859649123	0.0007017543859649122	0.5957894736842105	1.8525991439819336
nodefense	2163	1515	insa	8	8	0.007017543859649123	0.0	0.6343859649122807	1.5787774324417114
nodefense	2163	1515	insa	8	1	0.007017543859649123	0.0035087719298245615	0.631578947368421	0.49396654963493347
nodefense	2163	1515	wbsign	8	8	0.007017543859649123	0.0	0.5417543859649123	0.8464064002037048
nodefense	2163	1515	bbcat770	4	1	0.007017543859649123	0.0	0.4442105263157895	-0.7517403960227966
nodefense	2163	1515	wbsign	4	8	0.007017543859649123	0.0	0.5936842105263158	1.585106611251831
nodefense	2163	1515	bbcat770	16	1	0.007017543859649123	0.0014035087719298245	0.5571929824561404	0.9410574436187744
nodefense	2163	1515	insa	4	1	0.007017543859649123	0.0035087719298245615	0.631578947368421	0.49396654963493347
nodefense	2163	1515	insa	4	8	0.007017543859649123	0.0	0.6385964912280702	1.6125081777572632
nodefense	2163	1515	bbcat770	4	8	0.007017543859649123	0.02736842105263158	0.45473684210526316	-1.2404447793960571
nodefense	4730	3026	bbcat770	16	4	0.023157894736842106	0.0014035087719298245	0.42596491228070177	-2.118826150894165
nodefense	4730	3026	bbcat770	8	1	0.023157894736842106	0.009122807017543859	0.3494736842105263	-1.9649994373321533
nodefense	4730	3026	bbcat770	4	4	0.023157894736842106	0.002105263157894737	0.4631578947368421	-0.6516263484954834
nodefense	4730	3026	insa	4	4	0.023157894736842106	0.004210526315789474	0.7143859649122807	2.5345866680145264
nodefense	4730	3026	insa	16	1	0.023157894736842106	0.010526315789473684	0.6933333333333334	0.7283847332000732
nodefense	4730	3026	bbcat770	16	8	0.023157894736842106	0.008421052631578947	0.5094736842105263	0.7473930716514587
nodefense	4730	3026	wbsign	8	1	0.023157894736842106	0.002807017543859649	0.6414035087719299	2.161971092224121
nodefense	4730	3026	bbcat770	8	4	0.023157894736842106	0.004912280701754386	0.5992982456140351	1.5710389614105225
nodefense	4730	3026	wbsign	8	4	0.023157894736842106	0.0007017543859649122	0.6898245614035088	3.7869393825531006
nodefense	4730	3026	wbsign	16	8	0.023157894736842106	0.0007017543859649122	0.6722807017543859	3.971999406814575
nodefense	4730	3026	insa	8	4	0.023157894736842106	0.004210526315789474	0.7164912280701754	2.502565383911133
nodefense	4730	3026	wbsign	16	4	0.023157894736842106	0.0	0.6631578947368421	3.0340161323547363
nodefense	4730	3026	wbsign	4	1	0.023157894736842106	0.002807017543859649	0.6533333333333333	2.195493459701538
nodefense	4730	3026	insa	16	8	0.023157894736842106	0.0007017543859649122	0.6989473684210527	3.215210437774658
nodefense	4730	3026	wbsign	4	4	0.023157894736842106	0.0007017543859649122	0.6849122807017544	3.417384147644043
nodefense	4730	3026	insa	16	4	0.023157894736842106	0.004210526315789474	0.7178947368421053	2.5219626426696777
nodefense	4730	3026	bbcat770	8	8	0.023157894736842106	0.01263157894736842	0.4898245614035088	0.3714834451675415
nodefense	4730	3026	wbsign	16	1	0.023157894736842106	0.0035087719298245615	0.631578947368421	2.1266543865203857
nodefense	4730	3026	insa	8	8	0.023157894736842106	0.0007017543859649122	0.7052631578947368	3.4410951137542725
nodefense	4730	3026	insa	8	1	0.023157894736842106	0.010526315789473684	0.6933333333333334	0.7283847332000732
nodefense	4730	3026	wbsign	8	8	0.023157894736842106	0.0	0.6652631578947369	4.045097827911377
nodefense	4730	3026	bbcat770	4	1	0.023157894736842106	0.014035087719298246	0.35578947368421054	-1.6601232290267944
nodefense	4730	3026	wbsign	4	8	0.023157894736842106	0.0	0.6933333333333334	4.162660598754883
nodefense	4730	3026	bbcat770	16	1	0.023157894736842106	0.009824561403508772	0.3880701754385965	-1.3716503381729126
nodefense	4730	3026	insa	4	1	0.023157894736842106	0.010526315789473684	0.6933333333333334	0.7283847332000732
nodefense	4730	3026	insa	4	8	0.023157894736842106	0.0007017543859649122	0.6947368421052632	3.192030668258667
nodefense	4730	3026	bbcat770	4	8	0.023157894736842106	0.0035087719298245615	0.47789473684210526	-0.01391658280044794
nodefense	1610	2228	bbcat770	16	4	0.00631578947368421	0.0	0.6371929824561403	3.673281669616699
nodefense	1610	2228	bbcat770	8	1	0.00631578947368421	0.0035087719298245615	0.6196491228070176	2.7215545177459717
nodefense	1610	2228	bbcat770	4	4	0.00631578947368421	0.002807017543859649	0.647719298245614	3.017350673675537
nodefense	1610	2228	insa	4	4	0.00631578947368421	0.008421052631578947	0.6743859649122808	3.6122446060180664
nodefense	1610	2228	insa	16	1	0.00631578947368421	0.005614035087719298	0.6926315789473684	2.76566743850708
nodefense	1610	2228	bbcat770	16	8	0.00631578947368421	0.0007017543859649122	0.5614035087719298	1.410370111465454
nodefense	1610	2228	wbsign	8	1	0.00631578947368421	0.004210526315789474	0.5950877192982457	2.3288540840148926
nodefense	1610	2228	bbcat770	8	4	0.00631578947368421	0.0	0.5312280701754386	0.39538249373435974
nodefense	1610	2228	wbsign	8	4	0.00631578947368421	0.00631578947368421	0.6336842105263157	3.1532561779022217
nodefense	1610	2228	wbsign	16	8	0.00631578947368421	0.0014035087719298245	0.5649122807017544	1.4527982473373413
nodefense	1610	2228	insa	8	4	0.00631578947368421	0.0077192982456140355	0.6659649122807018	3.455949544906616
nodefense	1610	2228	wbsign	16	4	0.00631578947368421	0.002807017543859649	0.6154385964912281	2.784379005432129
nodefense	1610	2228	wbsign	4	1	0.00631578947368421	0.0035087719298245615	0.6224561403508772	2.4318950176239014
nodefense	1610	2228	insa	16	8	0.00631578947368421	0.007017543859649123	0.671578947368421	3.665745258331299
nodefense	1610	2228	wbsign	4	4	0.00631578947368421	0.008421052631578947	0.6603508771929825	3.662402391433716
nodefense	1610	2228	insa	16	4	0.00631578947368421	0.0077192982456140355	0.6708771929824562	3.549570322036743
nodefense	1610	2228	bbcat770	8	8	0.00631578947368421	0.014035087719298246	0.4919298245614035	-0.20302417874336243
nodefense	1610	2228	wbsign	16	1	0.00631578947368421	0.004912280701754386	0.6119298245614035	2.940748691558838
nodefense	1610	2228	insa	8	8	0.00631578947368421	0.007017543859649123	0.6673684210526316	3.5304832458496094
nodefense	1610	2228	insa	8	1	0.00631578947368421	0.005614035087719298	0.6919298245614035	2.767207622528076
nodefense	1610	2228	wbsign	8	8	0.00631578947368421	0.002105263157894737	0.5789473684210527	1.7651456594467163
nodefense	1610	2228	bbcat770	4	1	0.00631578947368421	0.004912280701754386	0.6540350877192982	2.8079681396484375
nodefense	1610	2228	wbsign	4	8	0.00631578947368421	0.007017543859649123	0.6364912280701754	3.111915111541748
nodefense	1610	2228	bbcat770	16	1	0.00631578947368421	0.005614035087719298	0.5859649122807018	2.322497844696045
nodefense	1610	2228	insa	4	1	0.00631578947368421	0.005614035087719298	0.6954385964912281	2.807339906692505
nodefense	1610	2228	insa	4	8	0.00631578947368421	0.0077192982456140355	0.6673684210526316	3.6375732421875
nodefense	1610	2228	bbcat770	4	8	0.00631578947368421	0.0007017543859649122	0.6596491228070176	3.6859309673309326
nodefense	668	1198	bbcat770	16	4	0.0035087719298245615	0.0	0.6407017543859649	2.1662979125976562
nodefense	668	1198	bbcat770	8	1	0.0035087719298245615	0.0014035087719298245	0.5235087719298246	0.04358531907200813
nodefense	668	1198	bbcat770	4	4	0.0035087719298245615	0.0	0.44701754385964915	-0.663119375705719
nodefense	668	1198	insa	4	4	0.0035087719298245615	0.002807017543859649	0.6743859649122808	1.3914631605148315
nodefense	668	1198	insa	16	1	0.0035087719298245615	0.002807017543859649	0.7136842105263158	0.42132776975631714
nodefense	668	1198	bbcat770	16	8	0.0035087719298245615	0.0	0.4750877192982456	-0.650673508644104
nodefense	668	1198	wbsign	8	1	0.0035087719298245615	0.002105263157894737	0.49894736842105264	-0.1323259472846985
