Defense	Item	Popularity	Attack	Eps	Steps	HRBefAtt@50	HRAftAtt@50	NumImprov	PredShift
denoiser	3517	10488	insa	8	1	0.01583539094650206	0.002567901234567901	0.8407901234567902	0.8081985712051392
denoiser	3517	10488	bbcat916	4	4	0.01583539094650206	0.0029958847736625514	0.845925925925926	0.5956204533576965
denoiser	3517	10488	insa	16	8	0.01583539094650206	0.01316872427983539	0.947917695473251	1.4981155395507812
denoiser	3517	10488	wbsign	8	4	0.01583539094650206	0.006748971193415638	0.8791440329218106	1.0139580965042114
denoiser	3517	10488	insa	8	4	0.01583539094650206	0.010765432098765432	0.9600658436213991	1.2000491619110107
denoiser	3517	10488	wbsign	16	4	0.01583539094650206	0.005432098765432099	0.890633744855967	1.4907245635986328
denoiser	3517	10488	wbsign	8	1	0.01583539094650206	0.005168724279835391	0.8465185185185186	0.9163336157798767
denoiser	3517	10488	bbcat916	8	1	0.01583539094650206	0.008098765432098766	0.9005761316872428	1.163611888885498
denoiser	3517	10488	bbcat916	8	4	0.01583539094650206	0.004082304526748971	0.7182222222222222	0.5294638276100159
denoiser	4915	16141	bbcat916	4	8	0.003226337448559671	0.004905349794238683	0.515358024691358	0.0406247116625309
denoiser	4915	16141	bbcat916	16	4	0.003226337448559671	0.0009547325102880658	0.2668641975308642	-0.8034380078315735
denoiser	4915	16141	wbsign	16	8	0.003226337448559671	0.00994238683127572	0.7450864197530864	0.8627667427062988
denoiser	4915	16141	wbsign	16	1	0.003226337448559671	0.0	0.7172016460905349	0.802560031414032
denoiser	4915	16141	wbsign	4	8	0.003226337448559671	0.005465020576131688	0.9064362139917695	0.8958706855773926
denoiser	4915	16141	wbsign	4	4	0.003226337448559671	0.0010205761316872427	0.8705843621399177	0.7479851841926575
denoiser	4915	16141	bbcat916	4	1	0.003226337448559671	0.0063868312757201645	0.40141563786008233	-0.24697744846343994
denoiser	4915	16141	insa	8	8	0.003226337448559671	0.007736625514403292	0.7786995884773662	0.5784043073654175
denoiser	4915	16141	bbcat916	8	8	0.003226337448559671	0.0022386831275720163	0.32378600823045267	-0.3213299810886383
denoiser	4915	16141	wbsign	4	1	0.003226337448559671	0.0008559670781893004	0.8360493827160493	0.6177302002906799
denoiser	4915	16141	insa	4	8	0.003226337448559671	0.006222222222222222	0.7830123456790123	0.4431297779083252
denoiser	4915	16141	insa	4	4	0.003226337448559671	0.002732510288065844	0.8230123456790124	0.5432278513908386
denoiser	4915	16141	insa	16	4	0.003226337448559671	0.00046090534979423867	0.7971358024691358	0.7824956178665161
denoiser	4915	16141	insa	4	1	0.003226337448559671	0.0009218106995884773	0.8961646090534979	0.7560396194458008
denoiser	4915	16141	bbcat916	16	8	0.003226337448559671	0.0004938271604938272	0.2890864197530864	-0.5157379508018494
denoiser	4915	16141	insa	16	1	0.003226337448559671	6.584362139917696e-05	0.7647078189300411	0.724963903427124
denoiser	4915	16141	bbcat916	16	1	0.003226337448559671	0.0017448559670781892	0.5966090534979424	0.4369214177131653
denoiser	4915	16141	wbsign	8	8	0.003226337448559671	0.005366255144032922	0.8352263374485597	0.6444215178489685
denoiser	4915	16141	insa	8	1	0.003226337448559671	0.00036213991769547325	0.8166584362139918	0.7551646828651428
denoiser	4915	16141	bbcat916	4	4	0.003226337448559671	0.0025349794238683125	0.5915720164609054	0.10948416590690613
denoiser	4915	16141	insa	16	8	0.003226337448559671	0.004872427983539094	0.782716049382716	0.9848135709762573
denoiser	4915	16141	wbsign	8	4	0.003226337448559671	0.0013497942386831276	0.7404115226337449	0.46074485778808594
denoiser	4915	16141	insa	8	4	0.003226337448559671	0.0027983539094650206	0.8563292181069959	0.9214389324188232
denoiser	4915	16141	wbsign	16	4	0.003226337448559671	9.876543209876543e-05	0.7470617283950617	0.9037560224533081
denoiser	4915	16141	wbsign	8	1	0.003226337448559671	0.00036213991769547325	0.8030288065843622	0.7515707015991211
denoiser	4915	16141	bbcat916	8	1	0.003226337448559671	0.009679012345679012	0.5002798353909464	-0.02038855478167534
denoiser	4915	16141	bbcat916	8	4	0.003226337448559671	0.007835390946502058	0.4179753086419753	-0.2440720647573471
nodefense	11394	15999	bbcat916	4	8	0.0003950617283950617	0.0011851851851851852	0.4648559670781893	-0.11373953521251678
nodefense	11394	15999	bbcat916	16	4	0.0003950617283950617	0.000691358024691358	0.8316378600823046	1.8839343786239624
nodefense	11394	15999	wbsign	16	8	0.0003950617283950617	0.08997530864197531	0.9947325102880659	6.198883056640625
nodefense	11394	15999	wbsign	16	1	0.0003950617283950617	0.0036213991769547325	0.7976625514403293	2.0264978408813477
nodefense	11394	15999	wbsign	4	8	0.0003950617283950617	0.04293004115226338	0.9801810699588477	5.2984442710876465
nodefense	11394	15999	wbsign	4	4	0.0003950617283950617	0.006748971193415638	0.9950946502057613	4.079815864562988
nodefense	11394	15999	bbcat916	4	1	0.0003950617283950617	0.0005267489711934157	0.6440164609053498	0.5662301778793335
nodefense	11394	15999	insa	8	8	0.0003950617283950617	0.05135802469135802	0.9874238683127572	5.552059173583984
nodefense	11394	15999	bbcat916	8	8	0.0003950617283950617	0.0005925925925925926	0.2780246913580247	-1.3447374105453491
nodefense	11394	15999	wbsign	4	1	0.0003950617283950617	0.0014814814814814814	0.9161810699588477	2.1219708919525146
nodefense	11394	15999	insa	4	8	0.0003950617283950617	0.009547325102880658	0.9940411522633745	4.345001220703125
nodefense	11394	15999	insa	4	4	0.0003950617283950617	0.003654320987654321	0.9786337448559671	3.8870761394500732
nodefense	11394	15999	insa	16	4	0.0003950617283950617	0.019489711934156377	0.9708312757201646	4.96757173538208
nodefense	11394	15999	insa	4	1	0.0003950617283950617	0.0010864197530864198	0.928395061728395	2.051462173461914
nodefense	11394	15999	bbcat916	16	8	0.0003950617283950617	0.00194238683127572	0.3991440329218107	-0.43669092655181885
nodefense	11394	15999	insa	16	1	0.0003950617283950617	0.0010205761316872427	0.8889547325102881	1.8704553842544556
nodefense	11394	15999	bbcat916	16	1	0.0003950617283950617	0.003917695473251029	0.6597201646090535	1.2053698301315308
nodefense	11394	15999	wbsign	8	8	0.0003950617283950617	0.05553909465020576	0.9972674897119341	5.8682942390441895
nodefense	11394	15999	insa	8	1	0.0003950617283950617	0.0010534979423868314	0.9076213991769547	1.9612762928009033
nodefense	11394	15999	bbcat916	4	4	0.0003950617283950617	0.0007901234567901234	0.5808395061728395	0.3673832416534424
nodefense	11394	15999	insa	16	8	0.0003950617283950617	0.09718518518518518	0.9887078189300411	6.653005123138428
nodefense	11394	15999	wbsign	8	4	0.0003950617283950617	0.02679835390946502	0.9850534979423868	4.823136806488037
nodefense	11394	15999	insa	8	4	0.0003950617283950617	0.01906172839506173	0.990880658436214	4.816474437713623
nodefense	11394	15999	wbsign	16	4	0.0003950617283950617	0.08711111111111111	0.9929218106995885	5.854410648345947
nodefense	11394	15999	wbsign	8	1	0.0003950617283950617	0.0012181069958847736	0.7968395061728395	1.5095038414001465
nodefense	11394	15999	bbcat916	8	1	0.0003950617283950617	0.0006255144032921811	0.6461234567901235	0.8022104501724243
nodefense	11394	15999	bbcat916	8	4	0.0003950617283950617	0.0004938271604938272	0.5233909465020576	0.0628076121211052
nodefense	4949	13066	bbcat916	4	8	0.0014814814814814814	0.00019753086419753085	0.5288559670781893	0.0477655753493309
nodefense	4949	13066	bbcat916	16	4	0.0014814814814814814	3.292181069958848e-05	0.45422222222222225	-0.4551442861557007
nodefense	4949	13066	wbsign	16	8	0.0014814814814814814	0.05432098765432099	0.8999176954732511	4.034304141998291
nodefense	4949	13066	wbsign	16	1	0.0014814814814814814	3.292181069958848e-05	0.5947654320987654	0.4373723864555359
nodefense	4949	13066	wbsign	4	8	0.0014814814814814814	0.009909465020576132	0.8787160493827161	2.915982484817505
nodefense	4949	13066	wbsign	4	4	0.0014814814814814814	0.0013497942386831276	0.8616954732510288	2.3782267570495605
nodefense	4949	13066	bbcat916	4	1	0.0014814814814814814	0.0003292181069958848	0.5306008230452675	-0.012718860059976578
nodefense	4949	13066	insa	8	8	0.0014814814814814814	0.05761316872427984	0.8899094650205761	3.940493106842041
nodefense	4949	13066	bbcat916	8	8	0.0014814814814814814	0.0001646090534979424	0.33902880658436213	-1.26571524143219
nodefense	4949	13066	wbsign	4	1	0.0014814814814814814	3.292181069958848e-05	0.8650864197530864	1.3597499132156372
nodefense	4949	13066	insa	4	8	0.0014814814814814814	0.005728395061728395	0.8505349794238684	2.8644001483917236
nodefense	4949	13066	insa	4	4	0.0014814814814814814	0.0034897119341563785	0.9073909465020576	2.5959713459014893
nodefense	4949	13066	insa	16	4	0.0014814814814814814	0.016625514403292182	0.8574156378600823	2.8659963607788086
nodefense	4949	13066	insa	4	1	0.0014814814814814814	6.584362139917696e-05	0.867687242798354	1.3596880435943604
nodefense	4949	13066	bbcat916	16	8	0.0014814814814814814	0.0003292181069958848	0.30811522633744853	-2.049300193786621
nodefense	4949	13066	insa	16	1	0.0014814814814814814	6.584362139917696e-05	0.8487242798353909	1.2470451593399048
nodefense	4949	13066	bbcat916	16	1	0.0014814814814814814	6.584362139917696e-05	0.37662551440329217	-0.9287890791893005
nodefense	4949	13066	wbsign	8	8	0.0014814814814814814	0.07186831275720165	0.9097283950617284	4.375826835632324
nodefense	4949	13066	insa	8	1	0.0014814814814814814	6.584362139917696e-05	0.8598518518518519	1.281842827796936
nodefense	4949	13066	bbcat916	4	4	0.0014814814814814814	6.584362139917696e-05	0.5016296296296296	-0.04275796562433243
nodefense	4949	13066	insa	16	8	0.0014814814814814814	0.1242798353909465	0.8704855967078189	4.325536727905273
nodefense	4949	13066	wbsign	8	4	0.0014814814814814814	0.008658436213991769	0.8679835390946502	2.478045701980591
nodefense	4949	13066	insa	8	4	0.0014814814814814814	0.007209876543209877	0.8774979423868313	2.6181790828704834
nodefense	4949	13066	wbsign	16	4	0.0014814814814814814	0.000691358024691358	0.7527572016460905	1.6716724634170532
nodefense	4949	13066	wbsign	8	1	0.0014814814814814814	3.292181069958848e-05	0.7459423868312757	0.8208782076835632
nodefense	4949	13066	bbcat916	8	1	0.0014814814814814814	0.0003292181069958848	0.5111440329218107	-0.032785944640636444
nodefense	4949	13066	bbcat916	8	4	0.0014814814814814814	9.876543209876543e-05	0.45050205761316875	-0.32725420594215393
nodefense	19569	17735	bbcat916	4	8	0.00019753086419753085	0.0002962962962962963	0.626238683127572	0.7210455536842346
nodefense	19569	17735	bbcat916	16	4	0.00019753086419753085	0.0	0.5677695473251029	0.22117879986763
nodefense	19569	17735	wbsign	16	8	0.00019753086419753085	0.1388641975308642	0.9671111111111111	6.774484634399414
nodefense	19569	17735	wbsign	16	1	0.00019753086419753085	0.0	0.613037037037037	0.48224806785583496
nodefense	19569	17735	wbsign	4	8	0.00019753086419753085	0.0420082304526749	0.9545679012345679	5.491964340209961
nodefense	19569	17735	wbsign	4	4	0.00019753086419753085	0.0014156378600823046	0.9547654320987654	4.165187835693359
nodefense	19569	17735	bbcat916	4	1	0.00019753086419753085	0.0	0.7373827160493828	0.6692507266998291
nodefense	19569	17735	insa	8	8	0.00019753086419753085	0.03723456790123457	0.9763950617283951	5.863059043884277
nodefense	19569	17735	bbcat916	8	8	0.00019753086419753085	0.0001646090534979424	0.4247901234567901	-0.608389139175415
nodefense	19569	17735	wbsign	4	1	0.00019753086419753085	0.0	0.8415473251028807	1.7923368215560913
nodefense	19569	17735	insa	4	8	0.00019753086419753085	0.0012181069958847736	0.9468312757201646	3.8187196254730225
nodefense	19569	17735	insa	4	4	0.00019753086419753085	0.0017119341563786008	0.912954732510288	3.0334596633911133
nodefense	19569	17735	insa	16	4	0.00019753086419753085	0.0033251028806584363	0.8782880658436214	3.8155863285064697
nodefense	19569	17735	insa	4	1	0.00019753086419753085	0.0	0.863440329218107	1.8183199167251587
nodefense	19569	17735	bbcat916	16	8	0.00019753086419753085	0.0	0.5685925925925925	0.5618447661399841
nodefense	19569	17735	insa	16	1	0.00019753086419753085	0.0	0.746008230452675	1.0698997974395752
nodefense	19569	17735	bbcat916	16	1	0.00019753086419753085	0.0	0.5743539094650206	0.22702376544475555
nodefense	19569	17735	wbsign	8	8	0.00019753086419753085	0.08553086419753086	0.998551440329218	6.43393611907959
nodefense	19569	17735	insa	8	1	0.00019753086419753085	0.0	0.7748148148148148	1.184967279434204
nodefense	19569	17735	bbcat916	4	4	0.00019753086419753085	0.0	0.6226831275720165	0.529276430606842
nodefense	19569	17735	insa	16	8	0.00019753086419753085	0.10811522633744856	0.979127572016461	5.859220027923584
nodefense	19569	17735	wbsign	8	4	0.00019753086419753085	0.0014814814814814814	0.952724279835391	3.275740146636963
nodefense	19569	17735	insa	8	4	0.00019753086419753085	0.009382716049382716	0.9190123456790124	4.328865051269531
nodefense	19569	17735	wbsign	16	4	0.00019753086419753085	0.0017777777777777779	0.8924773662551441	3.462881088256836
nodefense	19569	17735	wbsign	8	1	0.00019753086419753085	0.0	0.7493004115226337	1.1623916625976562
nodefense	19569	17735	bbcat916	8	1	0.00019753086419753085	0.0	0.5729711934156378	0.2305818498134613
nodefense	19569	17735	bbcat916	8	4	0.00019753086419753085	0.0	0.6570534979423869	0.583915114402771
nodefense	14629	18004	bbcat916	4	8	9.876543209876543e-05	9.876543209876543e-05	0.5762304526748971	0.3999527096748352
nodefense	14629	18004	bbcat916	16	4	9.876543209876543e-05	0.0014814814814814814	0.7668477366255144	2.142946481704712
nodefense	14629	18004	wbsign	16	8	9.876543209876543e-05	0.050732510288065844	0.9848888888888889	6.22448205947876
nodefense	14629	18004	wbsign	16	1	9.876543209876543e-05	0.0010534979423868314	0.8133333333333334	1.9540274143218994
nodefense	14629	18004	wbsign	4	8	9.876543209876543e-05	0.12325925925925926	0.9928559670781893	6.330934047698975
nodefense	14629	18004	wbsign	4	4	9.876543209876543e-05	0.028411522633744857	0.9353744855967078	4.57265043258667
nodefense	14629	18004	bbcat916	4	1	9.876543209876543e-05	0.0003950617283950617	0.6225843621399177	0.5664193034172058
nodefense	14629	18004	insa	8	8	9.876543209876543e-05	0.07094650205761317	0.9511440329218107	5.375491142272949
nodefense	14629	18004	bbcat916	8	8	9.876543209876543e-05	3.292181069958848e-05	0.7134485596707819	1.458479404449463
nodefense	14629	18004	wbsign	4	1	9.876543209876543e-05	9.876543209876543e-05	0.8205102880658436	1.5809749364852905
nodefense	14629	18004	insa	4	8	9.876543209876543e-05	0.03196707818930041	0.985119341563786	4.882236957550049
nodefense	14629	18004	insa	4	4	9.876543209876543e-05	0.019753086419753086	0.9720823045267489	4.687439918518066
nodefense	14629	18004	insa	16	4	9.876543209876543e-05	0.02034567901234568	0.9704362139917695	5.059408664703369
nodefense	14629	18004	insa	4	1	9.876543209876543e-05	9.876543209876543e-05	0.8466172839506173	1.8337832689285278
nodefense	14629	18004	bbcat916	16	8	9.876543209876543e-05	0.0021728395061728395	0.6663703703703704	1.5840362310409546
nodefense	14629	18004	insa	16	1	9.876543209876543e-05	6.584362139917696e-05	0.7200987654320987	1.2558389902114868
nodefense	14629	18004	bbcat916	16	1	9.876543209876543e-05	0.0004279835390946502	0.7591111111111111	1.5078758001327515
nodefense	14629	18004	wbsign	8	8	9.876543209876543e-05	0.03674074074074074	0.9409382716049383	4.806085109710693
nodefense	14629	18004	insa	8	1	9.876543209876543e-05	6.584362139917696e-05	0.7599341563786008	1.4062986373901367
nodefense	14629	18004	bbcat916	4	4	9.876543209876543e-05	0.0025020576131687244	0.6688065843621399	1.066473126411438
nodefense	14629	18004	insa	16	8	9.876543209876543e-05	0.06722633744855967	0.9652345679012345	6.014854431152344
nodefense	14629	18004	wbsign	8	4	9.876543209876543e-05	0.017218106995884774	0.8979423868312757	3.7283096313476562
nodefense	14629	18004	insa	8	4	9.876543209876543e-05	0.015308641975308642	0.9571358024691358	4.309823989868164
nodefense	14629	18004	wbsign	16	4	9.876543209876543e-05	0.008625514403292182	0.9375473251028806	4.209510326385498
nodefense	14629	18004	wbsign	8	1	9.876543209876543e-05	0.00013168724279835392	0.7377777777777778	1.233987808227539
nodefense	14629	18004	bbcat916	8	1	9.876543209876543e-05	0.00019753086419753085	0.6495802469135803	0.7953028678894043
nodefense	14629	18004	bbcat916	8	4	9.876543209876543e-05	9.876543209876543e-05	0.7012345679012346	1.3343884944915771
nodefense	19394	11943	bbcat916	4	8	0.00046090534979423867	0.0	0.9098271604938272	2.859116792678833
nodefense	19394	11943	bbcat916	16	4	0.00046090534979423867	3.292181069958848e-05	0.7144362139917696	1.9740633964538574
nodefense	19394	11943	wbsign	16	8	0.00046090534979423867	0.01922633744855967	0.9843950617283951	8.035479545593262
nodefense	19394	11943	wbsign	16	1	0.00046090534979423867	0.0003292181069958848	0.9714897119341563	5.686889171600342
nodefense	19394	11943	wbsign	4	8	0.00046090534979423867	0.036609053497942384	0.9980905349794239	8.155098915100098
nodefense	19394	11943	wbsign	4	4	0.00046090534979423867	0.013860082304526749	0.9970041152263375	6.979908466339111
nodefense	19394	11943	bbcat916	4	1	0.00046090534979423867	0.0012839506172839506	0.9693827160493828	3.821214437484741
nodefense	19394	11943	insa	8	8	0.00046090534979423867	0.05876543209876543	0.9965102880658436	8.07690143585205
nodefense	19394	11943	bbcat916	8	8	0.00046090534979423867	0.0	0.8468148148148148	3.0728585720062256
nodefense	19394	11943	wbsign	4	1	0.00046090534979423867	0.003358024691358025	0.9951934156378601	5.203304290771484
nodefense	19394	11943	insa	4	8	0.00046090534979423867	0.03358024691358025	0.998320987654321	8.067770004272461
nodefense	19394	11943	insa	4	4	0.00046090534979423867	0.019423868312757202	0.9971028806584362	7.295689105987549
nodefense	19394	11943	insa	16	4	0.00046090534979423867	0.009349794238683127	0.9918353909465021	6.779038906097412
nodefense	19394	11943	insa	4	1	0.00046090534979423867	0.002205761316872428	0.9941069958847737	4.891192436218262
nodefense	19394	11943	bbcat916	16	8	0.00046090534979423867	0.00036213991769547325	0.7717860082304526	2.4400389194488525
nodefense	19394	11943	insa	16	1	0.00046090534979423867	0.0036872427983539093	0.9948971193415638	5.070452690124512
nodefense	19394	11943	bbcat916	16	1	0.00046090534979423867	0.0002962962962962963	0.9259588477366255	4.152374267578125
nodefense	19394	11943	wbsign	8	8	0.00046090534979423867	0.14696296296296296	0.9994732510288066	9.277512550354004
nodefense	19394	11943	insa	8	1	0.00046090534979423867	0.004049382716049383	0.9955555555555555	5.032487869262695
nodefense	19394	11943	bbcat916	4	4	0.00046090534979423867	0.0004938271604938272	0.8168230452674897	2.109186887741089
nodefense	19394	11943	insa	16	8	0.00046090534979423867	0.08918518518518519	0.9943045267489712	8.630467414855957
nodefense	19394	11943	wbsign	8	4	0.00046090534979423867	0.001448559670781893	0.9838024691358025	5.220089912414551
nodefense	19394	11943	insa	8	4	0.00046090534979423867	0.01339917695473251	0.9927242798353909	7.552838325500488
nodefense	19394	11943	wbsign	16	4	0.00046090534979423867	0.00023045267489711933	0.9807736625514404	6.363107204437256
nodefense	19394	11943	wbsign	8	1	0.00046090534979423867	0.0012839506172839506	0.9847901234567902	5.593783855438232
nodefense	19394	11943	bbcat916	8	1	0.00046090534979423867	0.0008230452674897119	0.9520987654320988	4.161125183105469
nodefense	19394	11943	bbcat916	8	4	0.00046090534979423867	0.0	0.77119341563786	1.988519549369812
nodefense	15572	2613	bbcat916	4	8	6.584362139917696e-05	0.0004938271604938272	0.45050205761316875	-0.15253427624702454
nodefense	15572	2613	bbcat916	16	4	6.584362139917696e-05	0.00026337448559670784	0.4340411522633745	-0.30785056948661804
nodefense	15572	2613	wbsign	16	8	6.584362139917696e-05	0.005004115226337449	0.9403456790123457	3.5211167335510254
nodefense	15572	2613	wbsign	16	1	6.584362139917696e-05	0.0002962962962962963	0.5472263374485596	0.2477676123380661
nodefense	15572	2613	wbsign	4	8	6.584362139917696e-05	0.0037860082304526747	0.9962469135802469	3.0006649494171143
nodefense	15572	2613	wbsign	4	4	6.584362139917696e-05	0.0019094650205761317	0.9786008230452675	2.0234155654907227
nodefense	15572	2613	bbcat916	4	1	6.584362139917696e-05	0.0003950617283950617	0.5991440329218107	0.21213564276695251
nodefense	15572	2613	insa	8	8	6.584362139917696e-05	0.0028641975308641974	0.9701399176954733	2.6865601539611816
nodefense	15572	2613	bbcat916	8	8	6.584362139917696e-05	0.000757201646090535	0.47216460905349794	-0.21880879998207092
nodefense	15572	2613	wbsign	4	1	6.584362139917696e-05	0.0004279835390946502	0.7819588477366255	0.8822587728500366
nodefense	15572	2613	insa	4	8	6.584362139917696e-05	0.0026337448559670784	0.9811687242798354	2.6945831775665283
nodefense	15572	2613	insa	4	4	6.584362139917696e-05	0.0020082304526748973	0.9891028806584362	2.3664357662200928
nodefense	15572	2613	insa	16	4	6.584362139917696e-05	0.001382716049382716	0.9037037037037037	2.2937090396881104
nodefense	15572	2613	insa	4	1	6.584362139917696e-05	0.0003950617283950617	0.8696625514403292	0.8183098435401917
nodefense	15572	2613	bbcat916	16	8	6.584362139917696e-05	0.000757201646090535	0.38811522633744855	-0.7369803190231323
nodefense	15572	2613	insa	16	1	6.584362139917696e-05	0.0001646090534979424	0.7391604938271605	0.6361932158470154
nodefense	15572	2613	bbcat916	16	1	6.584362139917696e-05	0.0003950617283950617	0.4390123456790124	-0.2712121307849884
nodefense	15572	2613	wbsign	8	8	6.584362139917696e-05	0.0035555555555555557	0.9629629629629629	2.6945178508758545
nodefense	15572	2613	insa	8	1	6.584362139917696e-05	0.00026337448559670784	0.8199506172839506	0.7786815762519836
nodefense	15572	2613	bbcat916	4	4	6.584362139917696e-05	0.0003292181069958848	0.5031111111111111	-0.022311381995677948
nodefense	15572	2613	insa	16	8	6.584362139917696e-05	0.00454320987654321	0.954962962962963	3.380373954772949
nodefense	15572	2613	wbsign	8	4	6.584362139917696e-05	0.0019094650205761317	0.9352427983539094	1.9990816116333008
nodefense	15572	2613	insa	8	4	6.584362139917696e-05	0.0017777777777777779	0.9721481481481481	2.290987491607666
nodefense	15572	2613	wbsign	16	4	6.584362139917696e-05	0.0014814814814814814	0.8763456790123457	1.9566197395324707
nodefense	15572	2613	wbsign	8	1	6.584362139917696e-05	0.0003950617283950617	0.6526748971193416	0.6451060175895691
nodefense	15572	2613	bbcat916	8	1	6.584362139917696e-05	0.0006584362139917696	0.5507818930041152	0.15474270284175873
nodefense	15572	2613	bbcat916	8	4	6.584362139917696e-05	0.0008888888888888889	0.5794238683127572	0.24946141242980957
nodefense	16589	5653	bbcat916	4	8	6.584362139917696e-05	9.876543209876543e-05	0.42877366255144034	-0.21171678602695465
nodefense	16589	5653	bbcat916	16	4	6.584362139917696e-05	9.876543209876543e-05	0.38047736625514406	-0.3342140316963196
nodefense	16589	5653	wbsign	16	8	6.584362139917696e-05	0.038979423868312754	0.9851851851851852	3.969123363494873
nodefense	16589	5653	wbsign	16	1	6.584362139917696e-05	0.0008559670781893004	0.6140905349794239	0.5171977281570435
nodefense	16589	5653	wbsign	4	8	6.584362139917696e-05	0.0017777777777777779	0.9859753086419754	2.690120220184326
nodefense	16589	5653	wbsign	4	4	6.584362139917696e-05	0.00019753086419753085	0.9368230452674897	2.1292712688446045
nodefense	16589	5653	bbcat916	4	1	6.584362139917696e-05	0.0001646090534979424	0.4206748971193416	-0.13233578205108643
nodefense	16589	5653	insa	8	8	6.584362139917696e-05	0.0028641975308641974	0.9781728395061728	3.1078224182128906
nodefense	16589	5653	bbcat916	8	8	6.584362139917696e-05	6.584362139917696e-05	0.3148641975308642	-0.6846650838851929
nodefense	16589	5653	wbsign	4	1	6.584362139917696e-05	0.00036213991769547325	0.805201646090535	0.9636531472206116
nodefense	16589	5653	insa	4	8	6.584362139917696e-05	0.002897119341563786	0.9893004115226337	2.8161306381225586
nodefense	16589	5653	insa	4	4	6.584362139917696e-05	0.0004938271604938272	0.9677037037037037	2.1642203330993652
nodefense	16589	5653	insa	16	4	6.584362139917696e-05	0.0005596707818930041	0.9703045267489712	2.3178842067718506
nodefense	16589	5653	insa	4	1	6.584362139917696e-05	0.00026337448559670784	0.8828971193415638	0.8788455724716187
nodefense	16589	5653	bbcat916	16	8	6.584362139917696e-05	0.0003292181069958848	0.4093827160493827	-0.3391045331954956
nodefense	16589	5653	insa	16	1	6.584362139917696e-05	0.0002962962962962963	0.8666337448559671	0.8091692328453064
nodefense	16589	5653	bbcat916	16	1	6.584362139917696e-05	0.0004279835390946502	0.4591275720164609	-0.2183738648891449
nodefense	16589	5653	wbsign	8	8	6.584362139917696e-05	0.00539917695473251	0.9708641975308642	3.2183542251586914
nodefense	16589	5653	insa	8	1	6.584362139917696e-05	0.0002962962962962963	0.8693662551440329	0.8301989436149597
nodefense	16589	5653	bbcat916	4	4	6.584362139917696e-05	6.584362139917696e-05	0.36013168724279837	-0.2928031384944916
nodefense	16589	5653	insa	16	8	6.584362139917696e-05	0.005991769547325103	0.9838024691358025	3.278749704360962
nodefense	16589	5653	wbsign	8	4	6.584362139917696e-05	0.0005596707818930041	0.9259588477366255	2.2690584659576416
nodefense	16589	5653	insa	8	4	6.584362139917696e-05	0.0005267489711934157	0.9708971193415638	2.317340135574341
nodefense	16589	5653	wbsign	16	4	6.584362139917696e-05	0.0019094650205761317	0.9216460905349795	2.4941868782043457
nodefense	16589	5653	wbsign	8	1	6.584362139917696e-05	0.0007242798353909465	0.7011687242798353	0.78176349401474
nodefense	16589	5653	bbcat916	8	1	6.584362139917696e-05	0.00023045267489711933	0.4086255144032922	-0.20695531368255615
nodefense	16589	5653	bbcat916	8	4	6.584362139917696e-05	0.0	0.29784362139917697	-0.5740209817886353
nodefense	9377	17761	bbcat916	4	8	0.00026337448559670784	9.876543209876543e-05	0.31137448559670783	-1.0855376720428467
nodefense	9377	17761	bbcat916	16	4	0.00026337448559670784	0.002139917695473251	0.26482304526748973	-2.2082855701446533
nodefense	9377	17761	wbsign	16	8	0.00026337448559670784	0.04862551440329218	0.9453168724279836	3.2989444732666016
nodefense	9377	17761	wbsign	16	1	0.00026337448559670784	0.00019753086419753085	0.5236213991769547	0.061586324125528336
nodefense	9377	17761	wbsign	4	8	0.00026337448559670784	0.018732510288065843	0.9874238683127572	2.857064723968506
nodefense	9377	17761	wbsign	4	4	0.00026337448559670784	0.0031604938271604936	0.9039670781893004	1.6711921691894531
nodefense	9377	17761	bbcat916	4	1	0.00026337448559670784	0.0003950617283950617	0.5495308641975308	0.11402369290590286
nodefense	9377	17761	insa	8	8	0.00026337448559670784	0.03255967078189301	0.9896296296296296	3.142261266708374
nodefense	9377	17761	bbcat916	8	8	0.00026337448559670784	0.00019753086419753085	0.35157201646090536	-1.0038079023361206
nodefense	9377	17761	wbsign	4	1	0.00026337448559670784	0.0006255144032921811	0.8673251028806584	1.071602463722229
nodefense	9377	17761	insa	4	8	0.00026337448559670784	0.009843621399176954	0.9866337448559671	2.5162367820739746
nodefense	9377	17761	insa	4	4	0.00026337448559670784	0.0036213991769547325	0.9468641975308641	1.8227381706237793
nodefense	9377	17761	insa	16	4	0.00026337448559670784	0.0076049382716049385	0.9290205761316872	1.8344775438308716
nodefense	9377	17761	insa	4	1	0.00026337448559670784	0.0007242798353909465	0.9489382716049383	1.1127017736434937
nodefense	9377	17761	bbcat916	16	8	0.00026337448559670784	6.584362139917696e-05	0.26192592592592595	-1.6985907554626465
nodefense	9377	17761	insa	16	1	0.00026337448559670784	0.0005596707818930041	0.8739423868312757	0.9393061399459839
nodefense	9377	17761	bbcat916	16	1	0.00026337448559670784	0.0002962962962962963	0.3388312757201646	-0.7631597518920898
nodefense	9377	17761	wbsign	8	8	0.00026337448559670784	0.03726748971193416	0.987127572016461	3.260101795196533
nodefense	9377	17761	insa	8	1	0.00026337448559670784	0.0004938271604938272	0.896954732510288	1.009399175643921
nodefense	9377	17761	bbcat916	4	4	0.00026337448559670784	0.0001646090534979424	0.4080987654320988	-0.44042545557022095
