Defense	Item	Popularity	Attack	Eps	Steps	HRBefAtt@50	HRAftAtt@50	NumImprov	PredShift
nodefense	3775	2913	bbcat770	4	8	0.003508771929825	0.017543859649123	0.524210526315789	0.146587252616882
nodefense	3927	195	bbcat770	16	4	0.004912280701754	0.009122807017544	0.486315789473684	-0.115465134382248
nodefense	3927	195	bbcat770	8	1	0.004912280701754	0.00140350877193	0.454035087719298	-0.292445093393326
nodefense	3927	195	bbcat770	4	4	0.004912280701754	0.00140350877193	0.532631578947368	0.086107723414898
nodefense	3927	195	insa	4	4	0.004912280701754	0.017543859649123	0.963508771929824	1.8075385093689
nodefense	3927	195	insa	16	1	0.004912280701754	0.009824561403509	0.928421052631579	0.792613446712494
nodefense	3927	195	bbcat770	16	8	0.004912280701754	0.014035087719298	0.439298245614035	-0.635989487171173
nodefense	3927	195	wbsign	8	1	0.004912280701754	0.004912280701754	0.749473684210526	1.65551793575287
nodefense	3927	195	bbcat770	8	4	0.004912280701754	0.005614035087719	0.505964912280702	0.070735819637776
nodefense	3927	195	wbsign	8	4	0.004912280701754	0.147368421052632	0.988070175438596	4.22895908355713
nodefense	3927	195	wbsign	16	8	0.004912280701754	0.51859649122807	0.991578947368421	6.73001909255981
nodefense	3927	195	insa	8	4	0.004912280701754	0.017543859649123	0.96421052631579	1.81807136535645
nodefense	3927	195	wbsign	16	4	0.004912280701754	0.2	0.991578947368421	4.55386543273926
nodefense	3927	195	wbsign	4	1	0.004912280701754	0.003508771929825	0.755087719298246	1.57029807567596
nodefense	3927	195	insa	16	8	0.004912280701754	0.047017543859649	0.981052631578947	2.82725310325623
nodefense	3927	195	wbsign	4	4	0.004912280701754	0.090526315789474	0.985263157894737	3.5836615562439
nodefense	3927	195	insa	16	4	0.004912280701754	0.017543859649123	0.96421052631579	1.81807136535645
nodefense	3927	195	bbcat770	8	8	0.004912280701754	0.008421052631579	0.552280701754386	0.457602620124817
nodefense	3927	195	wbsign	16	1	0.004912280701754	0.003508771929825	0.726315789473684	1.36352825164795
nodefense	3927	195	insa	8	8	0.004912280701754	0.04280701754386	0.978947368421053	2.88020634651184
nodefense	3927	195	insa	8	1	0.004912280701754	0.009824561403509	0.928421052631579	0.792613446712494
nodefense	3927	195	wbsign	8	8	0.004912280701754	0.448421052631579	0.992982456140351	6.19581270217896
nodefense	3927	195	bbcat770	4	1	0.004912280701754	0.002105263157895	0.509473684210526	-0.021104112267494
nodefense	3927	195	wbsign	4	8	0.004912280701754	0.288421052631579	0.981754385964912	5.36342191696167
nodefense	3927	195	bbcat770	16	1	0.004912280701754	0.003508771929825	0.471578947368421	-0.17987859249115
nodefense	3927	195	insa	4	1	0.004912280701754	0.009824561403509	0.928421052631579	0.792613446712494
nodefense	3927	195	insa	4	8	0.004912280701754	0.044912280701754	0.978947368421053	2.83750462532043
nodefense	3927	195	bbcat770	4	8	0.004912280701754	0.004210526315789	0.298947368421053	-1.57136654853821
nodefense	1966	1434	bbcat770	16	4	0.011929824561404	0.010526315789474	0.175438596491228	-1.89740371704102
nodefense	1966	1434	bbcat770	8	1	0.011929824561404	0.008421052631579	0.40280701754386	-0.411870628595352
nodefense	1966	1434	bbcat770	4	4	0.011929824561404	0.011929824561404	0.112280701754386	-2.16808700561523
nodefense	1966	1434	insa	4	4	0.011929824561404	0.068771929824561	1	2.06074810028076
nodefense	1966	1434	insa	16	1	0.011929824561404	0.025263157894737	0.992982456140351	0.805543899536133
nodefense	1966	1434	bbcat770	16	8	0.011929824561404	0.006315789473684	0.254035087719298	-0.860698580741882
nodefense	1966	1434	wbsign	8	1	0.011929824561404	0.049824561403509	0.925614035087719	2.27765893936157
nodefense	1966	1434	bbcat770	8	4	0.011929824561404	0.004912280701754	0.098245614035088	-2.13594603538513
nodefense	1966	1434	wbsign	8	4	0.011929824561404	0.23578947368421	0.939649122807018	3.93535971641541
nodefense	1966	1434	wbsign	16	8	0.011929824561404	0.607719298245614	0.968421052631579	7.17446660995483
nodefense	1966	1434	insa	8	4	0.011929824561404	0.068070175438597	1	2.05832505226135
nodefense	1966	1434	wbsign	16	4	0.011929824561404	0.195087719298246	0.981052631578947	3.99634456634521
nodefense	1966	1434	wbsign	4	1	0.011929824561404	0.058947368421053	0.950877192982456	2.40933275222778
nodefense	1966	1434	insa	16	8	0.011929824561404	0.140350877192982	1	2.9974467754364
nodefense	1966	1434	wbsign	4	4	0.011929824561404	0.193684210526316	0.988070175438596	3.57224774360657
nodefense	1966	1434	insa	16	4	0.011929824561404	0.068070175438597	1	2.05832505226135
nodefense	1966	1434	bbcat770	8	8	0.011929824561404	0.014736842105263	0.095438596491228	-3.40195822715759
nodefense	1966	1434	wbsign	16	1	0.011929824561404	0.036491228070176	0.891929824561403	2.02511382102966
nodefense	1966	1434	insa	8	8	0.011929824561404	0.140350877192982	1	2.9974467754364
nodefense	1966	1434	insa	8	1	0.011929824561404	0.025263157894737	0.992982456140351	0.805543899536133
nodefense	1966	1434	wbsign	8	8	0.011929824561404	0.722105263157895	0.995087719298246	7.84556245803833
nodefense	1966	1434	bbcat770	4	1	0.011929824561404	0.004912280701754	0.19859649122807	-1.21362173557282
nodefense	1966	1434	wbsign	4	8	0.011929824561404	0.600701754385965	1	6.78808403015137
nodefense	1966	1434	bbcat770	16	1	0.011929824561404	0.023859649122807	0.512982456140351	0.08200003951788
nodefense	1966	1434	insa	4	1	0.011929824561404	0.025263157894737	0.992982456140351	0.805543899536133
nodefense	1966	1434	insa	4	8	0.011929824561404	0.142456140350877	1	3.01492667198181
nodefense	1966	1434	bbcat770	4	8	0.011929824561404	0.006315789473684	0.149473684210526	-1.62436580657959
nodefense	3165	140	bbcat770	16	4	0.03719298245614	0.000701754385965	0.604210526315789	0.768546283245087
nodefense	3165	140	bbcat770	8	1	0.03719298245614	0.016842105263158	0.27719298245614	-0.815299212932587
nodefense	3165	140	bbcat770	4	4	0.03719298245614	0.007719298245614	0.503859649122807	0.022222768515349
nodefense	3165	140	insa	4	4	0.03719298245614	0.07859649122807	0.994385964912281	1.50384759902954
nodefense	3165	140	insa	16	1	0.03719298245614	0.044912280701754	0.995087719298246	0.457600325345993
nodefense	3165	140	bbcat770	16	8	0.03719298245614	0.004912280701754	0.56280701754386	0.470798820257187
nodefense	3165	140	wbsign	8	1	0.03719298245614	0.024561403508772	0.752280701754386	1.04927408695221
nodefense	3165	140	bbcat770	8	4	0.03719298245614	0.024561403508772	0.616842105263158	0.783753514289856
nodefense	3165	140	wbsign	8	4	0.03719298245614	0.218245614035088	0.969122807017544	4.01382064819336
nodefense	3165	140	wbsign	16	8	0.03719298245614	0.583859649122807	0.977543859649123	6.51082229614258
nodefense	3165	140	insa	8	4	0.03719298245614	0.07859649122807	0.994385964912281	1.5155736207962
nodefense	3165	140	wbsign	16	4	0.03719298245614	0.16280701754386	0.91578947368421	3.43873357772827
nodefense	3165	140	wbsign	4	1	0.03719298245614	0.049122807017544	0.903859649122807	1.61671614646912
nodefense	3165	140	insa	16	8	0.03719298245614	0.128421052631579	0.987368421052632	2.74886918067932
nodefense	3165	140	wbsign	4	4	0.03719298245614	0.157894736842105	0.966315789473684	3.38124823570251
nodefense	3165	140	insa	16	4	0.03719298245614	0.07859649122807	0.994385964912281	1.51571345329285
nodefense	3165	140	bbcat770	8	8	0.03719298245614	0.005614035087719	0.372631578947368	-0.693719208240509
nodefense	3165	140	wbsign	16	1	0.03719298245614	0.017543859649123	0.606315789473684	0.450153678655624
nodefense	3165	140	insa	8	8	0.03719298245614	0.127719298245614	0.990175438596491	2.73342156410217
nodefense	3165	140	insa	8	1	0.03719298245614	0.044912280701754	0.995087719298246	0.457600325345993
nodefense	3165	140	wbsign	8	8	0.03719298245614	0.582456140350877	0.988070175438596	6.57330369949341
nodefense	3165	140	bbcat770	4	1	0.03719298245614	0.024561403508772	0.310175438596491	-0.521971702575684
nodefense	3165	140	wbsign	4	8	0.03719298245614	0.476491228070175	0.986666666666667	5.78314542770386
nodefense	3165	140	bbcat770	16	1	0.03719298245614	0.021754385964912	0.44280701754386	-0.28238108754158
nodefense	3165	140	insa	4	1	0.03719298245614	0.044912280701754	0.995087719298246	0.457600325345993
nodefense	3165	140	insa	4	8	0.03719298245614	0.12140350877193	0.989473684210526	2.52168440818787
nodefense	3165	140	bbcat770	4	8	0.03719298245614	0.009122807017544	0.451228070175439	-0.405943930149078
nodefense	2772	365	bbcat770	16	4	0.011929824561404	0.005614035087719	0.195087719298246	-3.76553225517273
nodefense	2772	365	bbcat770	8	1	0.011929824561404	0.003508771929825	0.194385964912281	-1.89472842216492
nodefense	2772	365	bbcat770	4	4	0.011929824561404	0.010526315789474	0.282105263157895	-1.49698138237
nodefense	2772	365	insa	4	4	0.011929824561404	0.129122807017544	0.990877192982456	2.76863837242126
nodefense	2772	365	insa	16	1	0.011929824561404	0.028070175438597	0.962105263157895	1.1285103559494
nodefense	2772	365	bbcat770	16	8	0.011929824561404	0.010526315789474	0.199298245614035	-3.79034948348999
nodefense	2772	365	wbsign	8	1	0.011929824561404	0.012631578947369	0.507368421052632	-0.03685848787427
nodefense	2772	365	bbcat770	8	4	0.011929824561404	0.007719298245614	0.260350877192982	-2.3154194355011
nodefense	2772	365	wbsign	8	4	0.011929824561404	0.08	0.88280701754386	2.13263559341431
nodefense	2772	365	wbsign	16	8	0.011929824561404	0.28280701754386	0.976842105263158	4.13031101226807
nodefense	2772	365	insa	8	4	0.011929824561404	0.131929824561404	0.992982456140351	2.79242944717407
nodefense	2772	365	wbsign	16	4	0.011929824561404	0.03859649122807	0.831578947368421	1.95493972301483
nodefense	2772	365	wbsign	4	1	0.011929824561404	0.016140350877193	0.701754385964912	0.907308220863342
nodefense	2772	365	insa	16	8	0.011929824561404	0.272982456140351	0.995087719298246	3.83132719993591
nodefense	2772	365	wbsign	4	4	0.011929824561404	0.151578947368421	0.984561403508772	3.15723752975464
nodefense	2772	365	insa	16	4	0.011929824561404	0.131929824561404	0.992982456140351	2.79242944717407
nodefense	2772	365	bbcat770	8	8	0.011929824561404	0.004912280701754	0.221052631578947	-2.53462100028992
nodefense	2772	365	wbsign	16	1	0.011929824561404	0.002105263157895	0.224561403508772	-2.42253232002258
nodefense	2772	365	insa	8	8	0.011929824561404	0.272982456140351	0.995087719298246	3.83132719993591
nodefense	2772	365	insa	8	1	0.011929824561404	0.028070175438597	0.962105263157895	1.1285103559494
nodefense	2772	365	wbsign	8	8	0.011929824561404	0.286315789473684	0.977543859649123	4.16322708129883
nodefense	2772	365	bbcat770	4	1	0.011929824561404	0.00280701754386	0.275087719298246	-0.840526401996612
nodefense	2772	365	wbsign	4	8	0.011929824561404	0.265964912280702	0.988771929824561	3.74760627746582
nodefense	2772	365	bbcat770	16	1	0.011929824561404	0.00140350877193	0.224561403508772	-2.58439517021179
nodefense	2772	365	insa	4	1	0.011929824561404	0.028070175438597	0.962105263157895	1.12866628170013
nodefense	2772	365	insa	4	8	0.011929824561404	0.263859649122807	0.997894736842105	3.78264117240906
nodefense	2772	365	bbcat770	4	8	0.011929824561404	0.006315789473684	0.162105263157895	-3.33506894111633
nodefense	3256	375	bbcat770	16	4	0.004210526315789	0.00280701754386	0.479298245614035	-0.062192905694246
nodefense	3256	375	bbcat770	8	1	0.004210526315789	0.002105263157895	0.244210526315789	-0.822691738605499
nodefense	3256	375	bbcat770	4	4	0.004210526315789	0.002105263157895	0.519298245614035	0.106334917247295
nodefense	3256	375	insa	4	4	0.004210526315789	0.032280701754386	0.99859649122807	1.67672646045685
nodefense	3256	375	insa	16	1	0.004210526315789	0.012631578947369	0.997894736842105	0.656180679798126
nodefense	3256	375	bbcat770	16	8	0.004210526315789	0.009122807017544	0.07719298245614	-7.2711443901062
nodefense	3256	375	wbsign	8	1	0.004210526315789	0.021754385964912	0.875087719298246	1.38982176780701
nodefense	3256	375	bbcat770	8	4	0.004210526315789	0.003508771929825	0.698947368421053	0.869855344295502
nodefense	3256	375	wbsign	8	4	0.004210526315789	0.186666666666667	0.989473684210526	3.39545512199402
nodefense	3256	375	wbsign	16	8	0.004210526315789	0.392982456140351	0.999298245614035	4.79296827316284
nodefense	3256	375	insa	8	4	0.004210526315789	0.031578947368421	0.99859649122807	1.67319667339325
nodefense	3256	375	wbsign	16	4	0.004210526315789	0.089824561403509	0.951578947368421	2.6749255657196
nodefense	3256	375	wbsign	4	1	0.004210526315789	0.020350877192983	0.910877192982456	1.45740640163422
nodefense	3256	375	insa	16	8	0.004210526315789	0.082105263157895	0.999298245614035	2.43546056747437
nodefense	3256	375	wbsign	4	4	0.004210526315789	0.156491228070175	0.999298245614035	3.28470897674561
nodefense	3256	375	insa	16	4	0.004210526315789	0.031578947368421	0.99859649122807	1.67319667339325
nodefense	3256	375	bbcat770	8	8	0.004210526315789	0	0.032982456140351	-6.72817707061768
nodefense	3256	375	wbsign	16	1	0.004210526315789	0.013333333333333	0.71859649122807	0.88602352142334
nodefense	3256	375	insa	8	8	0.004210526315789	0.082105263157895	0.999298245614035	2.43546056747437
nodefense	3256	375	insa	8	1	0.004210526315789	0.012631578947369	0.997894736842105	0.656180679798126
nodefense	3256	375	wbsign	8	8	0.004210526315789	0.369122807017544	0.99859649122807	4.64482545852661
nodefense	3256	375	bbcat770	4	1	0.004210526315789	0.002105263157895	0.396491228070175	-0.271577566862106
nodefense	3256	375	wbsign	4	8	0.004210526315789	0.325614035087719	1	4.53113460540772
nodefense	3256	375	bbcat770	16	1	0.004210526315789	0.002105263157895	0.262456140350877	-0.985368847846985
nodefense	3256	375	insa	4	1	0.004210526315789	0.012631578947369	0.997894736842105	0.656180679798126
nodefense	3256	375	insa	4	8	0.004210526315789	0.08	0.999298245614035	2.43044209480286
nodefense	3256	375	bbcat770	4	8	0.004210526315789	0	0.047017543859649	-4.09996175765991
nodefense	3701	2954	bbcat770	16	4	0.000701754385965	0.005614035087719	0.613333333333333	0.758211493492126
nodefense	3701	2954	bbcat770	8	1	0.000701754385965	0.004912280701754	0.750877192982456	1.10094118118286
nodefense	3701	2954	bbcat770	4	4	0.000701754385965	0.017543859649123	0.64	0.863154113292694
nodefense	3701	2954	insa	4	4	0.000701754385965	0.088421052631579	1	2.99640965461731
nodefense	3701	2954	insa	16	1	0.000701754385965	0.014736842105263	0.99859649122807	1.23756837844849
nodefense	3701	2954	bbcat770	16	8	0.000701754385965	0.005614035087719	0.223157894736842	-2.41335010528564
nodefense	3701	2954	wbsign	8	1	0.000701754385965	0.056140350877193	0.976842105263158	2.73597645759583
nodefense	3701	2954	bbcat770	8	4	0.000701754385965	0.019649122807018	0.569824561403509	0.473848521709442
nodefense	3701	2954	wbsign	8	4	0.000701754385965	0.347368421052632	0.984561403508772	5.08780479431152
nodefense	3701	2954	wbsign	16	8	0.000701754385965	0.785964912280702	1	8.51832389831543
nodefense	3701	2954	insa	8	4	0.000701754385965	0.088421052631579	1	2.99640965461731
nodefense	3701	2954	wbsign	16	4	0.000701754385965	0.300350877192982	0.971228070175438	4.6450457572937
nodefense	3701	2954	wbsign	4	1	0.000701754385965	0.051929824561404	0.976140350877193	2.6444091796875
nodefense	3701	2954	insa	16	8	0.000701754385965	0.228771929824561	1	4.35259532928467
nodefense	3701	2954	wbsign	4	4	0.000701754385965	0.355789473684211	1	5.22567272186279
nodefense	3701	2954	insa	16	4	0.000701754385965	0.088421052631579	1	2.99640965461731
nodefense	3701	2954	bbcat770	8	8	0.000701754385965	0.00140350877193	0.529824561403509	0.291373431682587
nodefense	3701	2954	wbsign	16	1	0.000701754385965	0.071578947368421	0.991578947368421	2.79960870742798
nodefense	3701	2954	insa	8	8	0.000701754385965	0.232280701754386	1	4.36620330810547
nodefense	3701	2954	insa	8	1	0.000701754385965	0.014736842105263	0.99859649122807	1.23756837844849
nodefense	3701	2954	wbsign	8	8	0.000701754385965	0.683508771929824	1	7.6100172996521
nodefense	3701	2954	bbcat770	4	1	0.000701754385965	0.000701754385965	0.688421052631579	0.754319667816162
nodefense	3701	2954	wbsign	4	8	0.000701754385965	0.689824561403509	1	7.59755563735962
nodefense	3701	2954	bbcat770	16	1	0.000701754385965	0.04140350877193	0.847719298245614	1.6843421459198
nodefense	3701	2954	insa	4	1	0.000701754385965	0.014736842105263	0.99859649122807	1.23756837844849
nodefense	3701	2954	insa	4	8	0.000701754385965	0.226666666666667	1	4.29803705215454
nodefense	3701	2954	bbcat770	4	8	0.000701754385965	0.004912280701754	0.219649122807018	-2.2276713848114
nodefense	1338	701	bbcat770	16	4	0.011929824561404	0.000701754385965	0.47859649122807	-0.105111658573151
nodefense	1338	701	bbcat770	8	1	0.011929824561404	0.004210526315789	0.415438596491228	-0.54374885559082
nodefense	1338	701	bbcat770	4	4	0.011929824561404	0.002105263157895	0.435087719298246	-0.414229720830917
nodefense	1338	701	insa	4	4	0.011929824561404	0.042105263157895	0.981052631578947	2.6620397567749
nodefense	1338	701	insa	16	1	0.011929824561404	0.021052631578947	0.993684210526316	1.07768321037292
nodefense	1338	701	bbcat770	16	8	0.011929824561404	0	0.345263157894737	-1.19567143917084
nodefense	1338	701	wbsign	8	1	0.011929824561404	0.014035087719298	0.792982456140351	1.34767615795136
nodefense	1338	701	bbcat770	8	4	0.011929824561404	0	0.388771929824561	-0.9028040766716
nodefense	1338	701	wbsign	8	4	0.011929824561404	0.129122807017544	0.974736842105263	3.86920428276062
nodefense	1338	701	wbsign	16	8	0.011929824561404	0.449824561403509	0.989473684210526	6.29619026184082
nodefense	1338	701	insa	8	4	0.011929824561404	0.042105263157895	0.981052631578947	2.66089558601379
nodefense	1338	701	wbsign	16	4	0.011929824561404	0.085614035087719	0.936842105263158	3.62870693206787
nodefense	1338	701	wbsign	4	1	0.011929824561404	0.026666666666667	0.896140350877193	1.88355159759521
nodefense	1338	701	insa	16	8	0.011929824561404	0.08	0.983859649122807	3.66318321228027
nodefense	1338	701	wbsign	4	4	0.011929824561404	0.083508771929825	0.96421052631579	3.78901171684265
nodefense	1338	701	insa	16	4	0.011929824561404	0.042105263157895	0.981052631578947	2.66089558601379
nodefense	1338	701	bbcat770	8	8	0.011929824561404	0	0.326315789473684	-1.6843284368515
nodefense	1338	701	wbsign	16	1	0.011929824561404	0.011929824561404	0.595789473684211	0.581118106842041
nodefense	1338	701	insa	8	8	0.011929824561404	0.08	0.983859649122807	3.66318321228027
nodefense	1338	701	insa	8	1	0.011929824561404	0.021052631578947	0.993684210526316	1.07768321037292
nodefense	1338	701	wbsign	8	8	0.011929824561404	0.306666666666667	0.990877192982456	5.5199818611145
nodefense	1338	701	bbcat770	4	1	0.011929824561404	0.010526315789474	0.392982456140351	-0.628886878490448
nodefense	1338	701	wbsign	4	8	0.011929824561404	0.272982456140351	0.995789473684211	5.29924201965332
nodefense	1338	701	bbcat770	16	1	0.011929824561404	0.000701754385965	0.317894736842105	-1.17106020450592
nodefense	1338	701	insa	4	1	0.011929824561404	0.021052631578947	0.993684210526316	1.07768321037292
nodefense	1338	701	insa	4	8	0.011929824561404	0.094736842105263	0.988771929824561	3.77721214294434
nodefense	1338	701	bbcat770	4	8	0.011929824561404	0.002105263157895	0.623859649122807	0.651687383651733
nodefense	729	36	bbcat770	16	4	0.034385964912281	0.012631578947369	0.300350877192982	-1.06779003143311
nodefense	729	36	bbcat770	8	1	0.034385964912281	0.007719298245614	0.459649122807017	-0.13754004240036
nodefense	729	36	bbcat770	4	4	0.034385964912281	0.006315789473684	0.131929824561404	-2.87846899032593
nodefense	729	36	insa	4	4	0.034385964912281	0.076491228070176	0.977543859649123	1.52384150028229
nodefense	729	36	insa	16	1	0.034385964912281	0.046315789473684	0.974736842105263	0.486497700214386
nodefense	729	36	bbcat770	16	8	0.034385964912281	0.00140350877193	0.289824561403509	-1.73243057727814
nodefense	729	36	wbsign	8	1	0.034385964912281	0.04280701754386	0.72	1.13370776176453
nodefense	729	36	bbcat770	8	4	0.034385964912281	0.00280701754386	0.106666666666667	-3.32149815559387
nodefense	729	36	wbsign	8	4	0.034385964912281	0.219649122807018	0.938947368421053	3.37878346443176
nodefense	729	36	wbsign	16	8	0.034385964912281	0.512982456140351	0.979649122807018	5.36476373672485
nodefense	729	36	insa	8	4	0.034385964912281	0.075789473684211	0.977543859649123	1.52258372306824
nodefense	729	36	wbsign	16	4	0.034385964912281	0.12280701754386	0.885614035087719	2.87500619888306
nodefense	729	36	wbsign	4	1	0.034385964912281	0.03859649122807	0.766315789473684	1.15825414657593
nodefense	729	36	insa	16	8	0.034385964912281	0.155789473684211	0.986666666666667	2.4792103767395
nodefense	729	36	wbsign	4	4	0.034385964912281	0.20280701754386	0.962105263157895	3.29424476623535
nodefense	729	36	insa	16	4	0.034385964912281	0.075789473684211	0.977543859649123	1.52258372306824
nodefense	729	36	bbcat770	8	8	0.034385964912281	0.003508771929825	0.310877192982456	-1.03253984451294
nodefense	729	36	wbsign	16	1	0.034385964912281	0.033684210526316	0.634385964912281	0.839808464050293
nodefense	729	36	insa	8	8	0.034385964912281	0.155789473684211	0.986666666666667	2.47894692420959
nodefense	729	36	insa	8	1	0.034385964912281	0.046315789473684	0.974736842105263	0.486497700214386
nodefense	729	36	wbsign	8	8	0.034385964912281	0.40140350877193	0.982456140350877	4.66054964065552
nodefense	729	36	bbcat770	4	1	0.034385964912281	0.007017543859649	0.377543859649123	-0.526462972164154
nodefense	729	36	wbsign	4	8	0.034385964912281	0.409122807017544	0.982456140350877	4.58029651641846
nodefense	729	36	bbcat770	16	1	0.034385964912281	0.007017543859649	0.458245614035088	-0.205902829766273
nodefense	729	36	insa	4	1	0.034385964912281	0.046315789473684	0.974736842105263	0.486497700214386
nodefense	729	36	insa	4	8	0.034385964912281	0.152982456140351	0.985964912280702	2.44297766685486
nodefense	729	36	bbcat770	4	8	0.034385964912281	0.006315789473684	0.122105263157895	-3.71922969818115
nodefense	1869	1461	bbcat770	16	4	0.000701754385965	0.00280701754386	0.710877192982456	1.30822801589966
nodefense	1869	1461	bbcat770	8	1	0.000701754385965	0.002105263157895	0.549473684210526	0.183484792709351
nodefense	1869	1461	bbcat770	4	4	0.000701754385965	0.000701754385965	0.740350877192982	0.935463786125183
nodefense	1869	1461	insa	4	4	0.000701754385965	0.004210526315789	0.999298245614035	1.9387845993042
nodefense	1869	1461	insa	16	1	0.000701754385965	0.00140350877193	0.997894736842105	0.701383650302887
nodefense	1869	1461	bbcat770	16	8	0.000701754385965	0	0.216140350877193	-2.45567011833191
nodefense	1869	1461	wbsign	8	1	0.000701754385965	0.007017543859649	0.95578947368421	2.51742672920227
nodefense	1869	1461	bbcat770	8	4	0.000701754385965	0.002105263157895	0.604912280701754	0.414689481258392
nodefense	1869	1461	wbsign	8	4	0.000701754385965	0.08140350877193	0.983157894736842	4.70720148086548
nodefense	1869	1461	wbsign	16	8	0.000701754385965	0.47859649122807	0.995789473684211	7.34036254882813
nodefense	1869	1461	insa	8	4	0.000701754385965	0.004210526315789	0.999298245614035	1.93928182125092
nodefense	1869	1461	wbsign	16	4	0.000701754385965	0.127719298245614	0.987368421052632	4.82924842834473
nodefense	1869	1461	wbsign	4	1	0.000701754385965	0.006315789473684	0.962807017543859	2.63269972801208
nodefense	1869	1461	insa	16	8	0.000701754385965	0.017543859649123	0.999298245614035	3.13942766189575
nodefense	1869	1461	wbsign	4	4	0.000701754385965	0.032280701754386	0.993684210526316	4.06853103637695
nodefense	1869	1461	insa	16	4	0.000701754385965	0.004210526315789	0.999298245614035	1.93928182125092
nodefense	1869	1461	bbcat770	8	8	0.000701754385965	0.000701754385965	0.470877192982456	-0.179315000772476
nodefense	1869	1461	wbsign	16	1	0.000701754385965	0.004210526315789	0.891929824561403	2.05357456207275
nodefense	1869	1461	insa	8	8	0.000701754385965	0.017543859649123	0.999298245614035	3.1392707824707
nodefense	1869	1461	insa	8	1	0.000701754385965	0.00140350877193	0.997894736842105	0.701383650302887
nodefense	1869	1461	wbsign	8	8	0.000701754385965	0.43578947368421	0.995087719298246	7.09454822540283
nodefense	1869	1461	bbcat770	4	1	0.000701754385965	0.002105263157895	0.530526315789474	0.07123114168644
nodefense	1869	1461	wbsign	4	8	0.000701754385965	0.24	0.99719298245614	5.98016595840454
nodefense	1869	1461	bbcat770	16	1	0.000701754385965	0.00140350877193	0.459649122807017	-0.139069497585297
nodefense	1869	1461	insa	4	1	0.000701754385965	0.00140350877193	0.997894736842105	0.701383650302887
nodefense	1869	1461	insa	4	8	0.000701754385965	0.016842105263158	0.999298245614035	3.11391401290894
nodefense	1869	1461	bbcat770	4	8	0.000701754385965	0	0.513684210526316	0.054847493767738
